USDJPY,103.873,103.877,20140824000032,
EURJPY,137.569,137.579,20140824000032,
AUDJPY,96.775,96.784,20140824000032,
GBPJPY,172.158,172.176,20140824000032,
NZDJPY,87.267,87.285,20140824000032,
CADJPY,94.889,94.913,20140824000032,
CHFJPY,113.675,113.699,20140824000032,
ZARJPY,9.689,9.708,20140824000032,
CNHJPY,16.853,16.883,20140824000032,
EURUSD,1.32439,1.32447,20140824000032,
GBPUSD,1.6573,1.65755,20140824000032,
AUDUSD,0.93158,0.93176,20140824000032,
NZDUSD,0.84005,0.84035,20140824000032,
HKDJPY,13.389,13.419,20140824000032,
EURGBP,0.79899,0.79917,20140824000032,
EURAUD,1.42143,1.42166,20140824000032,
USDCHF,0.91361,0.91379,20140824000032,
EURCHF,1.21006,1.21024,20140824000032,
GBPCHF,1.51421,1.51451,20140824000032,
AUDCHF,0.85106,0.85136,20140824000032,
CADCHF,0.83443,0.83503,20140824000032,
USDHKD,7.74993,7.75023,20140824000032,
USDJPY,103.873,103.877,20140824000137,
EURJPY,137.569,137.579,20140824000137,
AUDJPY,96.775,96.784,20140824000137,
GBPJPY,172.158,172.176,20140824000137,
NZDJPY,87.267,87.285,20140824000137,
CADJPY,94.889,94.913,20140824000137,
CHFJPY,113.675,113.699,20140824000137,
ZARJPY,9.689,9.708,20140824000137,
CNHJPY,16.853,16.883,20140824000137,
EURUSD,1.32439,1.32447,20140824000137,
GBPUSD,1.6573,1.65755,20140824000137,
AUDUSD,0.93158,0.93176,20140824000137,
NZDUSD,0.84005,0.84035,20140824000137,
HKDJPY,13.389,13.419,20140824000137,
EURGBP,0.79899,0.79917,20140824000137,
EURAUD,1.42143,1.42166,20140824000137,
EURCHF,1.21006,1.21024,20140824000137,
USDCHF,0.91361,0.91379,20140824000137,
GBPCHF,1.51421,1.51451,20140824000137,
AUDCHF,0.85106,0.85136,20140824000137,
CADCHF,0.83443,0.83503,20140824000137,
USDHKD,7.74993,7.75023,20140824000137,
USDJPY,103.873,103.877,20140824000243,
EURJPY,137.569,137.579,20140824000243,
AUDJPY,96.775,96.784,20140824000243,
GBPJPY,172.158,172.176,20140824000243,
NZDJPY,87.267,87.285,20140824000243,
CADJPY,94.889,94.913,20140824000243,
CHFJPY,113.675,113.699,20140824000243,
ZARJPY,9.689,9.708,20140824000243,
CNHJPY,16.853,16.883,20140824000243,
EURUSD,1.32439,1.32447,20140824000243,
GBPUSD,1.6573,1.65755,20140824000243,
AUDUSD,0.93158,0.93176,20140824000243,
NZDUSD,0.84005,0.84035,20140824000243,
HKDJPY,13.389,13.419,20140824000243,
EURGBP,0.79899,0.79917,20140824000243,
EURAUD,1.42143,1.42166,20140824000243,
USDCHF,0.91361,0.91379,20140824000243,
EURCHF,1.21006,1.21024,20140824000243,
GBPCHF,1.51421,1.51451,20140824000243,
AUDCHF,0.85106,0.85136,20140824000243,
CADCHF,0.83443,0.83503,20140824000243,
USDHKD,7.74993,7.75023,20140824000243,
USDJPY,103.873,103.877,20140824000348,
EURJPY,137.569,137.579,20140824000348,
AUDJPY,96.775,96.784,20140824000348,
GBPJPY,172.158,172.176,20140824000348,
NZDJPY,87.267,87.285,20140824000348,
CADJPY,94.889,94.913,20140824000348,
CHFJPY,113.675,113.699,20140824000348,
ZARJPY,9.689,9.708,20140824000348,
CNHJPY,16.853,16.883,20140824000348,
EURUSD,1.32439,1.32447,20140824000348,
GBPUSD,1.6573,1.65755,20140824000348,
AUDUSD,0.93158,0.93176,20140824000348,
NZDUSD,0.84005,0.84035,20140824000348,
HKDJPY,13.389,13.419,20140824000348,
EURGBP,0.79899,0.79917,20140824000348,
EURAUD,1.42143,1.42166,20140824000348,
USDCHF,0.91361,0.91379,20140824000348,
EURCHF,1.21006,1.21024,20140824000348,
GBPCHF,1.51421,1.51451,20140824000348,
AUDCHF,0.85106,0.85136,20140824000348,
CADCHF,0.83443,0.83503,20140824000348,
USDHKD,7.74993,7.75023,20140824000348,
USDJPY,103.873,103.877,20140824000454,
EURJPY,137.569,137.579,20140824000454,
AUDJPY,96.775,96.784,20140824000454,
GBPJPY,172.158,172.176,20140824000454,
NZDJPY,87.267,87.285,20140824000454,
CADJPY,94.889,94.913,20140824000454,
CHFJPY,113.675,113.699,20140824000454,
ZARJPY,9.689,9.708,20140824000454,
CNHJPY,16.853,16.883,20140824000454,
EURUSD,1.32439,1.32447,20140824000454,
GBPUSD,1.6573,1.65755,20140824000454,
AUDUSD,0.93158,0.93176,20140824000454,
NZDUSD,0.84005,0.84035,20140824000454,
HKDJPY,13.389,13.419,20140824000454,
EURGBP,0.79899,0.79917,20140824000454,
EURAUD,1.42143,1.42166,20140824000454,
USDCHF,0.91361,0.91379,20140824000454,
EURCHF,1.21006,1.21024,20140824000454,
GBPCHF,1.51421,1.51451,20140824000454,
AUDCHF,0.85106,0.85136,20140824000454,
CADCHF,0.83443,0.83503,20140824000454,
USDHKD,7.74993,7.75023,20140824000454,
USDJPY,103.873,103.877,20140824000600,
EURJPY,137.569,137.579,20140824000600,
AUDJPY,96.775,96.784,20140824000600,
GBPJPY,172.158,172.176,20140824000600,
NZDJPY,87.267,87.285,20140824000600,
CADJPY,94.889,94.913,20140824000600,
CHFJPY,113.675,113.699,20140824000600,
ZARJPY,9.689,9.708,20140824000600,
CNHJPY,16.853,16.883,20140824000600,
EURUSD,1.32439,1.32447,20140824000600,
GBPUSD,1.6573,1.65755,20140824000600,
AUDUSD,0.93158,0.93176,20140824000600,
NZDUSD,0.84005,0.84035,20140824000600,
HKDJPY,13.389,13.419,20140824000600,
EURGBP,0.79899,0.79917,20140824000600,
EURAUD,1.42143,1.42166,20140824000600,
USDCHF,0.91361,0.91379,20140824000600,
EURCHF,1.21006,1.21024,20140824000600,
GBPCHF,1.51421,1.51451,20140824000600,
AUDCHF,0.85106,0.85136,20140824000600,
CADCHF,0.83443,0.83503,20140824000600,
USDHKD,7.74993,7.75023,20140824000600,
USDJPY,103.873,103.877,20140824000705,
EURJPY,137.569,137.579,20140824000705,
AUDJPY,96.775,96.784,20140824000705,
GBPJPY,172.158,172.176,20140824000705,
NZDJPY,87.267,87.285,20140824000705,
CADJPY,94.889,94.913,20140824000705,
CHFJPY,113.675,113.699,20140824000705,
ZARJPY,9.689,9.708,20140824000705,
CNHJPY,16.853,16.883,20140824000705,
EURUSD,1.32439,1.32447,20140824000705,
GBPUSD,1.6573,1.65755,20140824000705,
AUDUSD,0.93158,0.93176,20140824000705,
NZDUSD,0.84005,0.84035,20140824000705,
HKDJPY,13.389,13.419,20140824000705,
EURGBP,0.79899,0.79917,20140824000705,
EURAUD,1.42143,1.42166,20140824000705,
USDCHF,0.91361,0.91379,20140824000705,
EURCHF,1.21006,1.21024,20140824000705,
GBPCHF,1.51421,1.51451,20140824000705,
AUDCHF,0.85106,0.85136,20140824000705,
CADCHF,0.83443,0.83503,20140824000705,
USDHKD,7.74993,7.75023,20140824000705,
USDJPY,103.873,103.877,20140824000811,
EURJPY,137.569,137.579,20140824000811,
AUDJPY,96.775,96.784,20140824000811,
GBPJPY,172.158,172.176,20140824000811,
NZDJPY,87.267,87.285,20140824000811,
CADJPY,94.889,94.913,20140824000811,
CHFJPY,113.675,113.699,20140824000811,
ZARJPY,9.689,9.708,20140824000811,
CNHJPY,16.853,16.883,20140824000811,
EURUSD,1.32439,1.32447,20140824000811,
GBPUSD,1.6573,1.65755,20140824000811,
AUDUSD,0.93158,0.93176,20140824000811,
NZDUSD,0.84005,0.84035,20140824000811,
HKDJPY,13.389,13.419,20140824000811,
EURGBP,0.79899,0.79917,20140824000811,
EURAUD,1.42143,1.42166,20140824000811,
USDCHF,0.91361,0.91379,20140824000811,
EURCHF,1.21006,1.21024,20140824000811,
GBPCHF,1.51421,1.51451,20140824000811,
AUDCHF,0.85106,0.85136,20140824000811,
CADCHF,0.83443,0.83503,20140824000811,
USDHKD,7.74993,7.75023,20140824000811,
USDJPY,103.873,103.877,20140824000916,
EURJPY,137.569,137.579,20140824000916,
AUDJPY,96.775,96.784,20140824000916,
GBPJPY,172.158,172.176,20140824000916,
NZDJPY,87.267,87.285,20140824000916,
CADJPY,94.889,94.913,20140824000916,
CHFJPY,113.675,113.699,20140824000916,
ZARJPY,9.689,9.708,20140824000916,
CNHJPY,16.853,16.883,20140824000916,
EURUSD,1.32439,1.32447,20140824000916,
GBPUSD,1.6573,1.65755,20140824000916,
AUDUSD,0.93158,0.93176,20140824000916,
NZDUSD,0.84005,0.84035,20140824000916,
HKDJPY,13.389,13.419,20140824000916,
EURGBP,0.79899,0.79917,20140824000916,
EURAUD,1.42143,1.42166,20140824000916,
USDCHF,0.91361,0.91379,20140824000916,
EURCHF,1.21006,1.21024,20140824000916,
GBPCHF,1.51421,1.51451,20140824000916,
AUDCHF,0.85106,0.85136,20140824000916,
CADCHF,0.83443,0.83503,20140824000916,
USDHKD,7.74993,7.75023,20140824000916,
USDJPY,103.873,103.877,20140824001022,
EURJPY,137.569,137.579,20140824001022,
AUDJPY,96.775,96.784,20140824001022,
GBPJPY,172.158,172.176,20140824001022,
NZDJPY,87.267,87.285,20140824001022,
CADJPY,94.889,94.913,20140824001022,
CHFJPY,113.675,113.699,20140824001022,
ZARJPY,9.689,9.708,20140824001022,
CNHJPY,16.853,16.883,20140824001022,
EURUSD,1.32439,1.32447,20140824001022,
GBPUSD,1.6573,1.65755,20140824001022,
AUDUSD,0.93158,0.93176,20140824001022,
NZDUSD,0.84005,0.84035,20140824001022,
HKDJPY,13.389,13.419,20140824001022,
EURGBP,0.79899,0.79917,20140824001022,
EURAUD,1.42143,1.42166,20140824001022,
USDCHF,0.91361,0.91379,20140824001022,
EURCHF,1.21006,1.21024,20140824001022,
GBPCHF,1.51421,1.51451,20140824001022,
AUDCHF,0.85106,0.85136,20140824001022,
CADCHF,0.83443,0.83503,20140824001022,
USDHKD,7.74993,7.75023,20140824001022,
USDJPY,103.873,103.877,20140824001127,
AUDJPY,96.775,96.784,20140824001127,
EURJPY,137.569,137.579,20140824001127,
GBPJPY,172.158,172.176,20140824001127,
NZDJPY,87.267,87.285,20140824001127,
CADJPY,94.889,94.913,20140824001127,
CHFJPY,113.675,113.699,20140824001127,
ZARJPY,9.689,9.708,20140824001127,
CNHJPY,16.853,16.883,20140824001127,
EURUSD,1.32439,1.32447,20140824001127,
GBPUSD,1.6573,1.65755,20140824001127,
AUDUSD,0.93158,0.93176,20140824001127,
NZDUSD,0.84005,0.84035,20140824001127,
HKDJPY,13.389,13.419,20140824001127,
EURGBP,0.79899,0.79917,20140824001127,
EURAUD,1.42143,1.42166,20140824001127,
USDCHF,0.91361,0.91379,20140824001127,
EURCHF,1.21006,1.21024,20140824001127,
GBPCHF,1.51421,1.51451,20140824001127,
AUDCHF,0.85106,0.85136,20140824001127,
CADCHF,0.83443,0.83503,20140824001127,
USDHKD,7.74993,7.75023,20140824001127,
USDJPY,103.873,103.877,20140824001232,
EURJPY,137.569,137.579,20140824001232,
AUDJPY,96.775,96.784,20140824001232,
GBPJPY,172.158,172.176,20140824001232,
NZDJPY,87.267,87.285,20140824001232,
CADJPY,94.889,94.913,20140824001232,
CHFJPY,113.675,113.699,20140824001232,
ZARJPY,9.689,9.708,20140824001232,
CNHJPY,16.853,16.883,20140824001232,
EURUSD,1.32439,1.32447,20140824001232,
GBPUSD,1.6573,1.65755,20140824001232,
AUDUSD,0.93158,0.93176,20140824001232,
NZDUSD,0.84005,0.84035,20140824001232,
HKDJPY,13.389,13.419,20140824001232,
EURGBP,0.79899,0.79917,20140824001232,
EURAUD,1.42143,1.42166,20140824001232,
USDCHF,0.91361,0.91379,20140824001232,
EURCHF,1.21006,1.21024,20140824001232,
GBPCHF,1.51421,1.51451,20140824001232,
AUDCHF,0.85106,0.85136,20140824001232,
CADCHF,0.83443,0.83503,20140824001232,
USDHKD,7.74993,7.75023,20140824001232,
USDJPY,103.873,103.877,20140824001338,
EURJPY,137.569,137.579,20140824001338,
AUDJPY,96.775,96.784,20140824001338,
GBPJPY,172.158,172.176,20140824001338,
NZDJPY,87.267,87.285,20140824001338,
CADJPY,94.889,94.913,20140824001338,
CHFJPY,113.675,113.699,20140824001338,
ZARJPY,9.689,9.708,20140824001338,
CNHJPY,16.853,16.883,20140824001338,
EURUSD,1.32439,1.32447,20140824001338,
GBPUSD,1.6573,1.65755,20140824001338,
AUDUSD,0.93158,0.93176,20140824001338,
NZDUSD,0.84005,0.84035,20140824001338,
HKDJPY,13.389,13.419,20140824001338,
EURGBP,0.79899,0.79917,20140824001338,
USDCHF,0.91361,0.91379,20140824001338,
EURAUD,1.42143,1.42166,20140824001338,
EURCHF,1.21006,1.21024,20140824001338,
GBPCHF,1.51421,1.51451,20140824001338,
AUDCHF,0.85106,0.85136,20140824001338,
CADCHF,0.83443,0.83503,20140824001338,
USDHKD,7.74993,7.75023,20140824001338,
USDJPY,103.873,103.877,20140824001444,
EURJPY,137.569,137.579,20140824001444,
AUDJPY,96.775,96.784,20140824001444,
GBPJPY,172.158,172.176,20140824001444,
NZDJPY,87.267,87.285,20140824001444,
CADJPY,94.889,94.913,20140824001444,
CHFJPY,113.675,113.699,20140824001444,
ZARJPY,9.689,9.708,20140824001444,
CNHJPY,16.853,16.883,20140824001444,
EURUSD,1.32439,1.32447,20140824001444,
GBPUSD,1.6573,1.65755,20140824001444,
AUDUSD,0.93158,0.93176,20140824001444,
NZDUSD,0.84005,0.84035,20140824001444,
HKDJPY,13.389,13.419,20140824001444,
EURGBP,0.79899,0.79917,20140824001444,
USDCHF,0.91361,0.91379,20140824001444,
EURAUD,1.42143,1.42166,20140824001444,
EURCHF,1.21006,1.21024,20140824001444,
GBPCHF,1.51421,1.51451,20140824001444,
AUDCHF,0.85106,0.85136,20140824001444,
CADCHF,0.83443,0.83503,20140824001444,
USDHKD,7.74993,7.75023,20140824001444,
USDJPY,103.873,103.877,20140824001549,
EURJPY,137.569,137.579,20140824001549,
AUDJPY,96.775,96.784,20140824001549,
GBPJPY,172.158,172.176,20140824001549,
NZDJPY,87.267,87.285,20140824001549,
CADJPY,94.889,94.913,20140824001549,
CHFJPY,113.675,113.699,20140824001549,
ZARJPY,9.689,9.708,20140824001549,
CNHJPY,16.853,16.883,20140824001549,
EURUSD,1.32439,1.32447,20140824001549,
GBPUSD,1.6573,1.65755,20140824001549,
AUDUSD,0.93158,0.93176,20140824001549,
NZDUSD,0.84005,0.84035,20140824001549,
HKDJPY,13.389,13.419,20140824001549,
EURGBP,0.79899,0.79917,20140824001549,
EURAUD,1.42143,1.42166,20140824001549,
USDCHF,0.91361,0.91379,20140824001549,
EURCHF,1.21006,1.21024,20140824001549,
GBPCHF,1.51421,1.51451,20140824001549,
AUDCHF,0.85106,0.85136,20140824001549,
USDHKD,7.74993,7.75023,20140824001549,
CADCHF,0.83443,0.83503,20140824001549,
USDJPY,103.873,103.877,20140824001655,
EURJPY,137.569,137.579,20140824001655,
AUDJPY,96.775,96.784,20140824001655,
GBPJPY,172.158,172.176,20140824001655,
NZDJPY,87.267,87.285,20140824001655,
CADJPY,94.889,94.913,20140824001655,
CHFJPY,113.675,113.699,20140824001655,
ZARJPY,9.689,9.708,20140824001655,
CNHJPY,16.853,16.883,20140824001655,
EURUSD,1.32439,1.32447,20140824001655,
GBPUSD,1.6573,1.65755,20140824001655,
AUDUSD,0.93158,0.93176,20140824001655,
NZDUSD,0.84005,0.84035,20140824001655,
HKDJPY,13.389,13.419,20140824001655,
EURGBP,0.79899,0.79917,20140824001655,
EURAUD,1.42143,1.42166,20140824001655,
USDCHF,0.91361,0.91379,20140824001655,
EURCHF,1.21006,1.21024,20140824001655,
GBPCHF,1.51421,1.51451,20140824001655,
AUDCHF,0.85106,0.85136,20140824001655,
CADCHF,0.83443,0.83503,20140824001655,
USDHKD,7.74993,7.75023,20140824001655,
USDJPY,103.873,103.877,20140824001800,
EURJPY,137.569,137.579,20140824001800,
AUDJPY,96.775,96.784,20140824001800,
GBPJPY,172.158,172.176,20140824001800,
NZDJPY,87.267,87.285,20140824001800,
CADJPY,94.889,94.913,20140824001800,
CHFJPY,113.675,113.699,20140824001800,
CNHJPY,16.853,16.883,20140824001800,
EURUSD,1.32439,1.32447,20140824001800,
ZARJPY,9.689,9.708,20140824001800,
GBPUSD,1.6573,1.65755,20140824001800,
AUDUSD,0.93158,0.93176,20140824001800,
NZDUSD,0.84005,0.84035,20140824001800,
HKDJPY,13.389,13.419,20140824001800,
EURGBP,0.79899,0.79917,20140824001800,
EURAUD,1.42143,1.42166,20140824001800,
USDCHF,0.91361,0.91379,20140824001800,
EURCHF,1.21006,1.21024,20140824001800,
GBPCHF,1.51421,1.51451,20140824001800,
AUDCHF,0.85106,0.85136,20140824001800,
CADCHF,0.83443,0.83503,20140824001800,
USDHKD,7.74993,7.75023,20140824001800,
USDJPY,103.873,103.877,20140824001906,
EURJPY,137.569,137.579,20140824001906,
AUDJPY,96.775,96.784,20140824001906,
GBPJPY,172.158,172.176,20140824001906,
CADJPY,94.889,94.913,20140824001906,
NZDJPY,87.267,87.285,20140824001906,
CHFJPY,113.675,113.699,20140824001906,
ZARJPY,9.689,9.708,20140824001906,
CNHJPY,16.853,16.883,20140824001906,
EURUSD,1.32439,1.32447,20140824001906,
GBPUSD,1.6573,1.65755,20140824001906,
AUDUSD,0.93158,0.93176,20140824001906,
NZDUSD,0.84005,0.84035,20140824001906,
HKDJPY,13.389,13.419,20140824001906,
EURGBP,0.79899,0.79917,20140824001906,
EURAUD,1.42143,1.42166,20140824001906,
USDCHF,0.91361,0.91379,20140824001906,
EURCHF,1.21006,1.21024,20140824001906,
GBPCHF,1.51421,1.51451,20140824001906,
AUDCHF,0.85106,0.85136,20140824001906,
CADCHF,0.83443,0.83503,20140824001906,
USDHKD,7.74993,7.75023,20140824001906,
USDJPY,103.873,103.877,20140824002011,
EURJPY,137.569,137.579,20140824002011,
AUDJPY,96.775,96.784,20140824002011,
GBPJPY,172.158,172.176,20140824002011,
NZDJPY,87.267,87.285,20140824002011,
CADJPY,94.889,94.913,20140824002011,
CHFJPY,113.675,113.699,20140824002011,
ZARJPY,9.689,9.708,20140824002011,
CNHJPY,16.853,16.883,20140824002011,
EURUSD,1.32439,1.32447,20140824002011,
GBPUSD,1.6573,1.65755,20140824002011,
AUDUSD,0.93158,0.93176,20140824002011,
NZDUSD,0.84005,0.84035,20140824002011,
HKDJPY,13.389,13.419,20140824002011,
EURGBP,0.79899,0.79917,20140824002011,
EURAUD,1.42143,1.42166,20140824002011,
USDCHF,0.91361,0.91379,20140824002011,
EURCHF,1.21006,1.21024,20140824002011,
GBPCHF,1.51421,1.51451,20140824002011,
AUDCHF,0.85106,0.85136,20140824002011,
CADCHF,0.83443,0.83503,20140824002011,
USDHKD,7.74993,7.75023,20140824002011,
USDJPY,103.873,103.877,20140824002117,
AUDJPY,96.775,96.784,20140824002117,
EURJPY,137.569,137.579,20140824002117,
GBPJPY,172.158,172.176,20140824002117,
NZDJPY,87.267,87.285,20140824002117,
CADJPY,94.889,94.913,20140824002117,
CHFJPY,113.675,113.699,20140824002117,
ZARJPY,9.689,9.708,20140824002117,
CNHJPY,16.853,16.883,20140824002117,
EURUSD,1.32439,1.32447,20140824002117,
GBPUSD,1.6573,1.65755,20140824002117,
AUDUSD,0.93158,0.93176,20140824002117,
NZDUSD,0.84005,0.84035,20140824002117,
HKDJPY,13.389,13.419,20140824002117,
EURGBP,0.79899,0.79917,20140824002117,
EURAUD,1.42143,1.42166,20140824002117,
USDCHF,0.91361,0.91379,20140824002117,
EURCHF,1.21006,1.21024,20140824002117,
GBPCHF,1.51421,1.51451,20140824002117,
AUDCHF,0.85106,0.85136,20140824002117,
CADCHF,0.83443,0.83503,20140824002117,
USDHKD,7.74993,7.75023,20140824002117,
USDJPY,103.873,103.877,20140824002222,
EURJPY,137.569,137.579,20140824002222,
AUDJPY,96.775,96.784,20140824002222,
GBPJPY,172.158,172.176,20140824002222,
NZDJPY,87.267,87.285,20140824002222,
CHFJPY,113.675,113.699,20140824002222,
CADJPY,94.889,94.913,20140824002222,
